piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y
Navalcarnero--piece--7-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900365000,0,0,0,0,,piece--7-17,Navalcarnero,1,-4.05268,40.2507,-4.04765,40.2455,-4.05016,40.2481
Navalcarnero--piece--7-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900371000,0,0,0,0,,piece--7-18,Navalcarnero,1,-4.05268,40.2455,-4.04765,40.2402,-4.05016,40.2429
Navalcarnero--piece--7-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900381000,0,0,0,0,,piece--7-19,Navalcarnero,1,-4.05268,40.2402,-4.04765,40.235,-4.05016,40.2376
Navalcarnero--piece--7-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900389000,0,0,0,0,,piece--7-2,Navalcarnero,1,-4.05268,40.329,-4.04765,40.3237,-4.05016,40.3263
Navalcarnero--piece--7-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900398000,0,0,0,0,,piece--7-20,Navalcarnero,1,-4.05268,40.235,-4.04765,40.2298,-4.05016,40.2324
Navalcarnero--piece--7-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900407000,0,0,0,0,,piece--7-21,Navalcarnero,1,-4.05268,40.2298,-4.04765,40.2246,-4.05016,40.2272
Navalcarnero--piece--7-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900413000,0,0,0,0,,piece--7-3,Navalcarnero,1,-4.05268,40.3237,-4.04765,40.3185,-4.05016,40.3211
Navalcarnero--piece--7-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900423000,0,0,0,0,,piece--7-4,Navalcarnero,1,-4.05268,40.3185,-4.04765,40.3133,-4.05016,40.3159
Navalcarnero--piece--7-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900429000,0,0,0,0,,piece--7-5,Navalcarnero,1,-4.05268,40.3133,-4.04765,40.3081,-4.05016,40.3107
Navalcarnero--piece--7-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900434000,0,0,0,0,,piece--7-6,Navalcarnero,1,-4.05268,40.3081,-4.04765,40.3029,-4.05016,40.3055
Navalcarnero--piece--7-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900445000,0,0,0,0,,piece--7-7,Navalcarnero,1,-4.05268,40.3029,-4.04765,40.2976,-4.05016,40.3003
Navalcarnero--piece--7-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900456000,0,0,0,0,,piece--7-8,Navalcarnero,1,-4.05268,40.2976,-4.04765,40.2924,-4.05016,40.295
Navalcarnero--piece--7-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900462000,0,0,0,0,,piece--7-9,Navalcarnero,1,-4.05268,40.2924,-4.04765,40.2872,-4.05016,40.2898
Navalcarnero--piece--8-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900467000,0,0,0,0,,piece--8-0,Navalcarnero,1,-4.04765,40.3394,-4.04262,40.3342,-4.04513,40.3368
Navalcarnero--piece--8-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900478000,0,0,0,0,,piece--8-1,Navalcarnero,1,-4.04765,40.3342,-4.04262,40.329,-4.04513,40.3316
Navalcarnero--piece--8-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900486000,0,0,0,0,,piece--8-10,Navalcarnero,1,-4.04765,40.2872,-4.04262,40.282,-4.04513,40.2846
Navalcarnero--piece--8-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900492000,0,0,0,0,,piece--8-11,Navalcarnero,1,-4.04765,40.282,-4.04262,40.2768,-4.04513,40.2794
Navalcarnero--piece--8-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900498000,0,0,0,0,,piece--8-12,Navalcarnero,1,-4.04765,40.2768,-4.04262,40.2716,-4.04513,40.2742
Navalcarnero--piece--8-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900503000,0,0,0,0,,piece--8-13,Navalcarnero,1,-4.04765,40.2716,-4.04262,40.2663,-4.04513,40.2689
Navalcarnero--piece--8-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900515000,0,0,0,0,,piece--8-14,Navalcarnero,1,-4.04765,40.2663,-4.04262,40.2611,-4.04513,40.2637
Navalcarnero--piece--8-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900526000,0,0,0,0,,piece--8-15,Navalcarnero,1,-4.04765,40.2611,-4.04262,40.2559,-4.04513,40.2585
Navalcarnero--piece--8-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900531000,0,0,0,0,,piece--8-16,Navalcarnero,1,-4.04765,40.2559,-4.04262,40.2507,-4.04513,40.2533
Navalcarnero--piece--8-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900537000,0,0,0,0,,piece--8-17,Navalcarnero,1,-4.04765,40.2507,-4.04262,40.2455,-4.04513,40.2481
Navalcarnero--piece--8-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900545000,0,0,0,0,,piece--8-18,Navalcarnero,1,-4.04765,40.2455,-4.04262,40.2402,-4.04513,40.2429
Navalcarnero--piece--8-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900556000,0,0,0,0,,piece--8-19,Navalcarnero,1,-4.04765,40.2402,-4.04262,40.235,-4.04513,40.2376
Navalcarnero--piece--8-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900567000,0,0,0,0,,piece--8-2,Navalcarnero,1,-4.04765,40.329,-4.04262,40.3237,-4.04513,40.3263
Navalcarnero--piece--8-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900576000,0,0,0,0,,piece--8-20,Navalcarnero,1,-4.04765,40.235,-4.04262,40.2298,-4.04513,40.2324
Navalcarnero--piece--8-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900581000,0,0,0,0,,piece--8-21,Navalcarnero,1,-4.04765,40.2298,-4.04262,40.2246,-4.04513,40.2272
Navalcarnero--piece--8-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900593000,0,0,0,0,,piece--8-3,Navalcarnero,1,-4.04765,40.3237,-4.04262,40.3185,-4.04513,40.3211
Navalcarnero--piece--8-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900598000,0,0,0,0,,piece--8-4,Navalcarnero,1,-4.04765,40.3185,-4.04262,40.3133,-4.04513,40.3159
Navalcarnero--piece--8-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900606000,0,0,0,0,,piece--8-5,Navalcarnero,1,-4.04765,40.3133,-4.04262,40.3081,-4.04513,40.3107
Navalcarnero--piece--8-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900618000,0,0,0,0,,piece--8-6,Navalcarnero,1,-4.04765,40.3081,-4.04262,40.3029,-4.04513,40.3055
Navalcarnero--piece--8-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900629000,0,0,0,0,,piece--8-7,Navalcarnero,1,-4.04765,40.3029,-4.04262,40.2976,-4.04513,40.3003
Navalcarnero--piece--8-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900638000,0,0,0,0,,piece--8-8,Navalcarnero,1,-4.04765,40.2976,-4.04262,40.2924,-4.04513,40.295
Navalcarnero--piece--8-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900646000,0,0,0,0,,piece--8-9,Navalcarnero,1,-4.04765,40.2924,-4.04262,40.2872,-4.04513,40.2898
Navalcarnero--piece--9-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900655000,0,0,0,0,,piece--9-0,Navalcarnero,1,-4.04262,40.3394,-4.03758,40.3342,-4.0401,40.3368
Navalcarnero--piece--9-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900663000,0,0,0,0,,piece--9-1,Navalcarnero,1,-4.04262,40.3342,-4.03758,40.329,-4.0401,40.3316
Navalcarnero--piece--9-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900672000,0,0,0,0,,piece--9-10,Navalcarnero,1,-4.04262,40.2872,-4.03758,40.282,-4.0401,40.2846
Navalcarnero--piece--9-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900680000,0,0,0,0,,piece--9-11,Navalcarnero,1,-4.04262,40.282,-4.03758,40.2768,-4.0401,40.2794
Navalcarnero--piece--9-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900688000,0,0,0,0,,piece--9-12,Navalcarnero,1,-4.04262,40.2768,-4.03758,40.2716,-4.0401,40.2742
Navalcarnero--piece--9-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900693000,0,0,0,0,,piece--9-13,Navalcarnero,1,-4.04262,40.2716,-4.03758,40.2663,-4.0401,40.2689
Navalcarnero--piece--9-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900701000,0,0,0,0,,piece--9-14,Navalcarnero,1,-4.04262,40.2663,-4.03758,40.2611,-4.0401,40.2637
Navalcarnero--piece--9-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900710000,0,0,0,0,,piece--9-15,Navalcarnero,1,-4.04262,40.2611,-4.03758,40.2559,-4.0401,40.2585
Navalcarnero--piece--9-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900715000,0,0,0,0,,piece--9-16,Navalcarnero,1,-4.04262,40.2559,-4.03758,40.2507,-4.0401,40.2533
Navalcarnero--piece--9-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900720000,0,0,0,0,,piece--9-17,Navalcarnero,1,-4.04262,40.2507,-4.03758,40.2455,-4.0401,40.2481
Navalcarnero--piece--9-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900730000,0,0,0,0,,piece--9-18,Navalcarnero,1,-4.04262,40.2455,-4.03758,40.2402,-4.0401,40.2429
Navalcarnero--piece--9-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900736000,0,0,0,0,,piece--9-19,Navalcarnero,1,-4.04262,40.2402,-4.03758,40.235,-4.0401,40.2376
Navalcarnero--piece--9-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900747000,0,0,0,0,,piece--9-2,Navalcarnero,1,-4.04262,40.329,-4.03758,40.3237,-4.0401,40.3263
Navalcarnero--piece--9-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900756000,0,0,0,0,,piece--9-20,Navalcarnero,1,-4.04262,40.235,-4.03758,40.2298,-4.0401,40.2324
Navalcarnero--piece--9-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900761000,0,0,0,0,,piece--9-21,Navalcarnero,1,-4.04262,40.2298,-4.03758,40.2246,-4.0401,40.2272
Navalcarnero--piece--9-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900769000,0,0,0,0,,piece--9-3,Navalcarnero,1,-4.04262,40.3237,-4.03758,40.3185,-4.0401,40.3211
Navalcarnero--piece--9-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900776000,0,0,0,0,,piece--9-4,Navalcarnero,1,-4.04262,40.3185,-4.03758,40.3133,-4.0401,40.3159
Navalcarnero--piece--9-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900782000,0,0,0,0,,piece--9-5,Navalcarnero,1,-4.04262,40.3133,-4.03758,40.3081,-4.0401,40.3107
Navalcarnero--piece--9-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900788000,0,0,0,0,,piece--9-6,Navalcarnero,1,-4.04262,40.3081,-4.03758,40.3029,-4.0401,40.3055
Navalcarnero--piece--9-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900793000,0,0,0,0,,piece--9-7,Navalcarnero,1,-4.04262,40.3029,-4.03758,40.2976,-4.0401,40.3003
Navalcarnero--piece--9-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900802000,0,0,0,0,,piece--9-8,Navalcarnero,1,-4.04262,40.2976,-4.03758,40.2924,-4.0401,40.295
Navalcarnero--piece--9-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543900807000,0,0,0,0,,piece--9-9,Navalcarnero,1,-4.04262,40.2924,-4.03758,40.2872,-4.0401,40.2898
