piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y,geojson_coordinates,method
Madrid--piece--18-16--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144726000,0,0,0,1,,piece--18-16,Madrid,0,-3.74291,40.4833,-3.73784,40.4782,-3.74037,40.4808,,
Madrid--piece--18-17--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144742000,0,0,2,1,,piece--18-17,Madrid,0,-3.74291,40.4782,-3.73784,40.4732,-3.74037,40.4757,,
Madrid--piece--18-18--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144763000,0,0,0,0,,piece--18-18,Madrid,0,-3.74291,40.4732,-3.73784,40.4682,-3.74037,40.4707,,
Madrid--piece--18-19--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144775000,0,0,0,0,,piece--18-19,Madrid,0,-3.74291,40.4682,-3.73784,40.4631,-3.74037,40.4656,,
Madrid--piece--18-2--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144787000,0,0,0,0,,piece--18-2,Madrid,0,-3.74291,40.5538,-3.73784,40.5487,-3.74037,40.5513,,
Madrid--piece--18-20--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144805000,0,0,0,0,,piece--18-20,Madrid,0,-3.74291,40.4631,-3.73784,40.4581,-3.74037,40.4606,,
Madrid--piece--18-21--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144820000,0,0,0,0,,piece--18-21,Madrid,0,-3.74291,40.4581,-3.73784,40.4531,-3.74037,40.4556,,
Madrid--piece--18-22--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144832000,0,0,0,0,,piece--18-22,Madrid,0,-3.74291,40.4531,-3.73784,40.448,-3.74037,40.4505,,
Madrid--piece--18-23--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144845000,0,0,0,0,,piece--18-23,Madrid,0,-3.74291,40.448,-3.73784,40.443,-3.74037,40.4455,,
Madrid--piece--18-24--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144859000,0,0,0,0,,piece--18-24,Madrid,0,-3.74291,40.443,-3.73784,40.438,-3.74037,40.4405,,
Madrid--piece--18-25--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144876000,0,0,0,0,,piece--18-25,Madrid,0,-3.74291,40.438,-3.73784,40.4329,-3.74037,40.4354,,
Madrid--piece--18-26--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144891000,0,0,0,0,,piece--18-26,Madrid,0,-3.74291,40.4329,-3.73784,40.4279,-3.74037,40.4304,,
Madrid--piece--18-27--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144907000,0,0,0,0,,piece--18-27,Madrid,0,-3.74291,40.4279,-3.73784,40.4228,-3.74037,40.4254,,
Madrid--piece--18-28--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144919000,0,0,0,0,,piece--18-28,Madrid,0,-3.74291,40.4228,-3.73784,40.4178,-3.74037,40.4203,,
Madrid--piece--18-29--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144935000,0,0,0,0,,piece--18-29,Madrid,0,-3.74291,40.4178,-3.73784,40.4128,-3.74037,40.4153,,
Madrid--piece--18-3--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144950000,0,0,0,0,,piece--18-3,Madrid,0,-3.74291,40.5487,-3.73784,40.5437,-3.74037,40.5462,,
Madrid--piece--18-30--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144966000,0,0,0,18,,piece--18-30,Madrid,0,-3.74291,40.4128,-3.73784,40.4077,-3.74037,40.4103,,
Madrid--piece--18-31--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144982000,0,0,0,28,,piece--18-31,Madrid,0,-3.74291,40.4077,-3.73784,40.4027,-3.74037,40.4052,,
Madrid--piece--18-32--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544144997000,0,0,2,4,,piece--18-32,Madrid,0,-3.74291,40.4027,-3.73784,40.3977,-3.74037,40.4002,,
Madrid--piece--18-33--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145012000,0,0,0,12,,piece--18-33,Madrid,0,-3.74291,40.3977,-3.73784,40.3926,-3.74037,40.3952,,
Madrid--piece--18-34--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145027000,0,0,0,23,,piece--18-34,Madrid,0,-3.74291,40.3926,-3.73784,40.3876,-3.74037,40.3901,,
Madrid--piece--18-35--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145042000,0,0,0,0,,piece--18-35,Madrid,0,-3.74291,40.3876,-3.73784,40.3826,-3.74037,40.3851,,
Madrid--piece--18-36--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145063000,0,0,1,3,,piece--18-36,Madrid,0,-3.74291,40.3826,-3.73784,40.3775,-3.74037,40.38,,
Madrid--piece--18-37--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145082000,0,0,2,5,,piece--18-37,Madrid,0,-3.74291,40.3775,-3.73784,40.3725,-3.74037,40.375,,
Madrid--piece--18-38--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145099000,0,0,0,0,,piece--18-38,Madrid,0,-3.74291,40.3725,-3.73784,40.3675,-3.74037,40.37,,
Madrid--piece--18-39--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145113000,0,0,0,0,,piece--18-39,Madrid,0,-3.74291,40.3675,-3.73784,40.3624,-3.74037,40.3649,,
Madrid--piece--18-4--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145126000,0,0,0,0,,piece--18-4,Madrid,0,-3.74291,40.5437,-3.73784,40.5387,-3.74037,40.5412,,
Madrid--piece--18-40--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145143000,0,0,0,0,,piece--18-40,Madrid,0,-3.74291,40.3624,-3.73784,40.3574,-3.74037,40.3599,,
Madrid--piece--18-41--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145156000,0,0,0,0,,piece--18-41,Madrid,0,-3.74291,40.3574,-3.73784,40.3523,-3.74037,40.3549,,
Madrid--piece--18-42--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145169000,0,0,0,0,,piece--18-42,Madrid,0,-3.74291,40.3523,-3.73784,40.3473,-3.74037,40.3498,,
Madrid--piece--18-43--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145184000,0,0,0,0,,piece--18-43,Madrid,0,-3.74291,40.3473,-3.73784,40.3423,-3.74037,40.3448,,
Madrid--piece--18-44--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145205000,0,0,0,0,,piece--18-44,Madrid,0,-3.74291,40.3423,-3.73784,40.3372,-3.74037,40.3398,,
Madrid--piece--18-45--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145220000,0,0,2,2,,piece--18-45,Madrid,0,-3.74291,40.3372,-3.73784,40.3322,-3.74037,40.3347,,
Madrid--piece--18-46--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145240000,0,0,0,0,,piece--18-46,Madrid,0,-3.74291,40.3322,-3.73784,40.3272,-3.74037,40.3297,,
Madrid--piece--18-47--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145254000,0,0,0,0,,piece--18-47,Madrid,0,-3.74291,40.3272,-3.73784,40.3221,-3.74037,40.3247,,
Madrid--piece--18-48--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145271000,0,0,0,3,,piece--18-48,Madrid,0,-3.74291,40.3221,-3.73784,40.3171,-3.74037,40.3196,,
Madrid--piece--18-49--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145284000,0,0,0,0,,piece--18-49,Madrid,0,-3.74291,40.3171,-3.73784,40.3121,-3.74037,40.3146,,
Madrid--piece--18-5--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145300000,0,0,0,0,,piece--18-5,Madrid,0,-3.74291,40.5387,-3.73784,40.5336,-3.74037,40.5361,,
Madrid--piece--18-6--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145312000,0,0,0,0,,piece--18-6,Madrid,0,-3.74291,40.5336,-3.73784,40.5286,-3.74037,40.5311,,
Madrid--piece--18-7--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145327000,0,0,0,0,,piece--18-7,Madrid,0,-3.74291,40.5286,-3.73784,40.5236,-3.74037,40.5261,,
Madrid--piece--18-8--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145341000,0,0,0,0,,piece--18-8,Madrid,0,-3.74291,40.5236,-3.73784,40.5185,-3.74037,40.521,,
Madrid--piece--18-9--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145355000,0,0,0,0,,piece--18-9,Madrid,0,-3.74291,40.5185,-3.73784,40.5135,-3.74037,40.516,,
Madrid--piece--19-0--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145367000,0,0,0,0,,piece--19-0,Madrid,0,-3.73784,40.5638,-3.73277,40.5588,-3.7353,40.5613,,
Madrid--piece--19-1--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145380000,0,0,0,0,,piece--19-1,Madrid,0,-3.73784,40.5588,-3.73277,40.5538,-3.7353,40.5563,,
Madrid--piece--19-10--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145392000,0,0,0,0,,piece--19-10,Madrid,0,-3.73784,40.5135,-3.73277,40.5085,-3.7353,40.511,,
Madrid--piece--19-11--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145404000,0,0,0,0,,piece--19-11,Madrid,0,-3.73784,40.5085,-3.73277,40.5034,-3.7353,40.5059,,
Madrid--piece--19-12--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145415000,0,0,0,0,,piece--19-12,Madrid,0,-3.73784,40.5034,-3.73277,40.4984,-3.7353,40.5009,,
Madrid--piece--19-13--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145427000,0,0,0,0,,piece--19-13,Madrid,0,-3.73784,40.4984,-3.73277,40.4933,-3.7353,40.4959,,
Madrid--piece--19-14--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145443000,0,0,0,0,,piece--19-14,Madrid,0,-3.73784,40.4933,-3.73277,40.4883,-3.7353,40.4908,,
Madrid--piece--19-15--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145460000,0,0,2,2,,piece--19-15,Madrid,0,-3.73784,40.4883,-3.73277,40.4833,-3.7353,40.4858,,
Madrid--piece--19-16--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145481000,0,0,2,4,,piece--19-16,Madrid,0,-3.73784,40.4833,-3.73277,40.4782,-3.7353,40.4808,,
Madrid--piece--19-17--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145496000,0,0,0,1,,piece--19-17,Madrid,0,-3.73784,40.4782,-3.73277,40.4732,-3.7353,40.4757,,
Madrid--piece--19-18--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145513000,0,0,2,1,,piece--19-18,Madrid,0,-3.73784,40.4732,-3.73277,40.4682,-3.7353,40.4707,,
Madrid--piece--19-19--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145530000,0,0,0,0,,piece--19-19,Madrid,0,-3.73784,40.4682,-3.73277,40.4631,-3.7353,40.4656,,
Madrid--piece--19-2--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145546000,0,0,0,0,,piece--19-2,Madrid,0,-3.73784,40.5538,-3.73277,40.5487,-3.7353,40.5513,,
Madrid--piece--19-20--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145558000,0,0,0,0,,piece--19-20,Madrid,0,-3.73784,40.4631,-3.73277,40.4581,-3.7353,40.4606,,
Madrid--piece--19-21--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145573000,0,0,0,0,,piece--19-21,Madrid,0,-3.73784,40.4581,-3.73277,40.4531,-3.7353,40.4556,,
Madrid--piece--19-22--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145587000,0,0,0,0,,piece--19-22,Madrid,0,-3.73784,40.4531,-3.73277,40.448,-3.7353,40.4505,,
Madrid--piece--19-23--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145600000,0,0,0,0,,piece--19-23,Madrid,0,-3.73784,40.448,-3.73277,40.443,-3.7353,40.4455,,
Madrid--piece--19-24--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145616000,0,0,0,0,,piece--19-24,Madrid,0,-3.73784,40.443,-3.73277,40.438,-3.7353,40.4405,,
Madrid--piece--19-25--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145631000,0,0,0,0,,piece--19-25,Madrid,0,-3.73784,40.438,-3.73277,40.4329,-3.7353,40.4354,,
Madrid--piece--19-26--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145649000,0,0,0,5,,piece--19-26,Madrid,0,-3.73784,40.4329,-3.73277,40.4279,-3.7353,40.4304,,
Madrid--piece--19-27--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145665000,0,0,0,0,,piece--19-27,Madrid,0,-3.73784,40.4279,-3.73277,40.4228,-3.7353,40.4254,,
Madrid--piece--19-28--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145680000,0,0,0,0,,piece--19-28,Madrid,0,-3.73784,40.4228,-3.73277,40.4178,-3.7353,40.4203,,
Madrid--piece--19-29--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145692000,0,0,0,0,,piece--19-29,Madrid,0,-3.73784,40.4178,-3.73277,40.4128,-3.7353,40.4153,,
Madrid--piece--19-3--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145705000,0,0,0,0,,piece--19-3,Madrid,0,-3.73784,40.5487,-3.73277,40.5437,-3.7353,40.5462,,
Madrid--piece--19-30--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145719000,0,0,0,34,,piece--19-30,Madrid,0,-3.73784,40.4128,-3.73277,40.4077,-3.7353,40.4103,,
Madrid--piece--19-31--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145739000,0,0,2,7,,piece--19-31,Madrid,0,-3.73784,40.4077,-3.73277,40.4027,-3.7353,40.4052,,
Madrid--piece--19-32--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145753000,0,0,0,2,,piece--19-32,Madrid,0,-3.73784,40.4027,-3.73277,40.3977,-3.7353,40.4002,,
Madrid--piece--19-33--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145771000,0,0,0,19,,piece--19-33,Madrid,0,-3.73784,40.3977,-3.73277,40.3926,-3.7353,40.3952,,
Madrid--piece--19-34--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145788000,0,0,0,5,,piece--19-34,Madrid,0,-3.73784,40.3926,-3.73277,40.3876,-3.7353,40.3901,,
Madrid--piece--19-35--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145811000,0,0,4,6,,piece--19-35,Madrid,0,-3.73784,40.3876,-3.73277,40.3826,-3.7353,40.3851,,
Madrid--piece--19-36--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145829000,0,0,0,3,,piece--19-36,Madrid,0,-3.73784,40.3826,-3.73277,40.3775,-3.7353,40.38,,
Madrid--piece--19-37--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145846000,0,0,0,3,,piece--19-37,Madrid,0,-3.73784,40.3775,-3.73277,40.3725,-3.7353,40.375,,
Madrid--piece--19-38--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145862000,0,0,0,0,,piece--19-38,Madrid,0,-3.73784,40.3725,-3.73277,40.3675,-3.7353,40.37,,
Madrid--piece--19-39--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145874000,0,0,0,0,,piece--19-39,Madrid,0,-3.73784,40.3675,-3.73277,40.3624,-3.7353,40.3649,,
Madrid--piece--19-4--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145886000,0,0,0,0,,piece--19-4,Madrid,0,-3.73784,40.5437,-3.73277,40.5387,-3.7353,40.5412,,
Madrid--piece--19-40--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145900000,0,0,0,0,,piece--19-40,Madrid,0,-3.73784,40.3624,-3.73277,40.3574,-3.7353,40.3599,,
Madrid--piece--19-41--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145912000,0,0,0,0,,piece--19-41,Madrid,0,-3.73784,40.3574,-3.73277,40.3523,-3.7353,40.3549,,
Madrid--piece--19-42--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145924000,0,0,0,0,,piece--19-42,Madrid,0,-3.73784,40.3523,-3.73277,40.3473,-3.7353,40.3498,,
Madrid--piece--19-43--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145942000,0,0,0,0,,piece--19-43,Madrid,0,-3.73784,40.3473,-3.73277,40.3423,-3.7353,40.3448,,
Madrid--piece--19-44--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145959000,0,0,0,0,,piece--19-44,Madrid,0,-3.73784,40.3423,-3.73277,40.3372,-3.7353,40.3398,,
Madrid--piece--19-45--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145974000,0,0,0,0,,piece--19-45,Madrid,0,-3.73784,40.3372,-3.73277,40.3322,-3.7353,40.3347,,
Madrid--piece--19-46--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544145993000,0,0,0,0,,piece--19-46,Madrid,0,-3.73784,40.3322,-3.73277,40.3272,-3.7353,40.3297,,
Madrid--piece--19-47--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146012000,0,0,0,0,,piece--19-47,Madrid,0,-3.73784,40.3272,-3.73277,40.3221,-3.7353,40.3247,,
Madrid--piece--19-48--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146025000,0,0,0,0,,piece--19-48,Madrid,0,-3.73784,40.3221,-3.73277,40.3171,-3.7353,40.3196,,
Madrid--piece--19-49--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146037000,0,0,0,0,,piece--19-49,Madrid,0,-3.73784,40.3171,-3.73277,40.3121,-3.7353,40.3146,,
Madrid--piece--19-5--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146053000,0,0,0,0,,piece--19-5,Madrid,0,-3.73784,40.5387,-3.73277,40.5336,-3.7353,40.5361,,
Madrid--piece--19-6--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146064000,0,0,0,0,,piece--19-6,Madrid,0,-3.73784,40.5336,-3.73277,40.5286,-3.7353,40.5311,,
Madrid--piece--19-7--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146080000,0,0,0,0,,piece--19-7,Madrid,0,-3.73784,40.5286,-3.73277,40.5236,-3.7353,40.5261,,
Madrid--piece--19-8--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146101000,0,0,0,0,,piece--19-8,Madrid,0,-3.73784,40.5236,-3.73277,40.5185,-3.7353,40.521,,
Madrid--piece--19-9--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146116000,0,0,0,0,,piece--19-9,Madrid,0,-3.73784,40.5185,-3.73277,40.5135,-3.7353,40.516,,
Madrid--piece--2-0--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146128000,0,0,0,0,,piece--2-0,Madrid,0,-3.82402,40.5638,-3.81895,40.5588,-3.82149,40.5613,,
Madrid--piece--2-1--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146147000,0,0,0,0,,piece--2-1,Madrid,0,-3.82402,40.5588,-3.81895,40.5538,-3.82149,40.5563,,
Madrid--piece--2-10--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146164000,0,0,0,0,,piece--2-10,Madrid,0,-3.82402,40.5135,-3.81895,40.5085,-3.82149,40.511,,
Madrid--piece--2-11--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146176000,0,0,0,0,,piece--2-11,Madrid,0,-3.82402,40.5085,-3.81895,40.5034,-3.82149,40.5059,,
Madrid--piece--2-12--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146188000,0,0,0,0,,piece--2-12,Madrid,0,-3.82402,40.5034,-3.81895,40.4984,-3.82149,40.5009,,
Madrid--piece--2-13--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146203000,0,0,0,0,,piece--2-13,Madrid,0,-3.82402,40.4984,-3.81895,40.4933,-3.82149,40.4959,,
Madrid--piece--2-14--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146216000,0,0,0,0,,piece--2-14,Madrid,0,-3.82402,40.4933,-3.81895,40.4883,-3.82149,40.4908,,
Madrid--piece--2-15--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146231000,0,0,0,0,,piece--2-15,Madrid,0,-3.82402,40.4883,-3.81895,40.4833,-3.82149,40.4858,,
Madrid--piece--2-16--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146243000,0,0,0,0,,piece--2-16,Madrid,0,-3.82402,40.4833,-3.81895,40.4782,-3.82149,40.4808,,
Madrid--piece--2-17--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146256000,0,0,0,0,,piece--2-17,Madrid,0,-3.82402,40.4782,-3.81895,40.4732,-3.82149,40.4757,,
Madrid--piece--2-18--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146274000,0,0,0,0,,piece--2-18,Madrid,0,-3.82402,40.4732,-3.81895,40.4682,-3.82149,40.4707,,
Madrid--piece--2-19--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146287000,0,0,0,1,,piece--2-19,Madrid,0,-3.82402,40.4682,-3.81895,40.4631,-3.82149,40.4656,,
Madrid--piece--2-2--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146305000,0,0,0,0,,piece--2-2,Madrid,0,-3.82402,40.5538,-3.81895,40.5487,-3.82149,40.5513,,
Madrid--piece--2-20--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146320000,0,0,0,0,,piece--2-20,Madrid,0,-3.82402,40.4631,-3.81895,40.4581,-3.82149,40.4606,,
Madrid--piece--2-21--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146340000,0,0,0,0,,piece--2-21,Madrid,0,-3.82402,40.4581,-3.81895,40.4531,-3.82149,40.4556,,
Madrid--piece--2-22--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146355000,0,0,0,0,,piece--2-22,Madrid,0,-3.82402,40.4531,-3.81895,40.448,-3.82149,40.4505,,
Madrid--piece--2-23--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544146368000,0,0,0,2,,piece--2-23,Madrid,0,-3.82402,40.448,-3.81895,40.443,-3.82149,40.4455,,
