piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y
Madrid--piece--16-24--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870239000,0,0,0,0,,piece--16-24,Madrid,1,-3.75305,40.443,-3.74798,40.438,-3.75051,40.4405
Madrid--piece--16-25--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870244000,0,0,0,0,,piece--16-25,Madrid,1,-3.75305,40.438,-3.74798,40.4329,-3.75051,40.4354
Madrid--piece--16-26--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870250000,0,0,0,0,,piece--16-26,Madrid,1,-3.75305,40.4329,-3.74798,40.4279,-3.75051,40.4304
Madrid--piece--16-27--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870258000,0,0,0,0,,piece--16-27,Madrid,1,-3.75305,40.4279,-3.74798,40.4228,-3.75051,40.4254
Madrid--piece--16-28--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870264000,0,0,0,0,,piece--16-28,Madrid,1,-3.75305,40.4228,-3.74798,40.4178,-3.75051,40.4203
Madrid--piece--16-29--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870272000,0,0,0,0,,piece--16-29,Madrid,1,-3.75305,40.4178,-3.74798,40.4128,-3.75051,40.4153
Madrid--piece--16-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870277000,0,0,0,0,,piece--16-3,Madrid,1,-3.75305,40.5487,-3.74798,40.5437,-3.75051,40.5462
Madrid--piece--16-30--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870285000,2242.9,3,12.1795,1,,piece--16-30,Madrid,1,-3.75305,40.4128,-3.74798,40.4077,-3.75051,40.4103
Madrid--piece--16-31--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870296000,2382.3,20,13.3964,6,,piece--16-31,Madrid,1,-3.75305,40.4077,-3.74798,40.4027,-3.75051,40.4052
Madrid--piece--16-32--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870307000,2532.48,8,12.3611,1,,piece--16-32,Madrid,1,-3.75305,40.4027,-3.74798,40.3977,-3.75051,40.4002
Madrid--piece--16-33--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870314000,1939.73,13,9.67813,2,,piece--16-33,Madrid,1,-3.75305,40.3977,-3.74798,40.3926,-3.75051,40.3952
Madrid--piece--16-34--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870322000,2632.3,3,10.6383,1,,piece--16-34,Madrid,1,-3.75305,40.3926,-3.74798,40.3876,-3.75051,40.3901
Madrid--piece--16-35--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870331000,2367.14,3,12,1,,piece--16-35,Madrid,1,-3.75305,40.3876,-3.74798,40.3826,-3.75051,40.3851
Madrid--piece--16-36--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870341000,2256.42,9,9.81085,2,,piece--16-36,Madrid,1,-3.75305,40.3826,-3.74798,40.3775,-3.75051,40.38
Madrid--piece--16-37--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870347000,2301.34,21,13.3544,4,,piece--16-37,Madrid,1,-3.75305,40.3775,-3.74798,40.3725,-3.75051,40.375
Madrid--piece--16-38--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870353000,2379.7,27,0,0,,piece--16-38,Madrid,1,-3.75305,40.3725,-3.74798,40.3675,-3.75051,40.37
Madrid--piece--16-39--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870362000,2800,1,10.8822,2,,piece--16-39,Madrid,1,-3.75305,40.3675,-3.74798,40.3624,-3.75051,40.3649
Madrid--piece--16-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870367000,0,0,0,0,,piece--16-4,Madrid,1,-3.75305,40.5437,-3.74798,40.5387,-3.75051,40.5412
Madrid--piece--16-40--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870378000,2877.92,3,14.7895,4,,piece--16-40,Madrid,1,-3.75305,40.3624,-3.74798,40.3574,-3.75051,40.3599
Madrid--piece--16-41--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870386000,0,0,0,0,,piece--16-41,Madrid,1,-3.75305,40.3574,-3.74798,40.3523,-3.75051,40.3549
Madrid--piece--16-42--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870394000,0,0,0,0,,piece--16-42,Madrid,1,-3.75305,40.3523,-3.74798,40.3473,-3.75051,40.3498
Madrid--piece--16-43--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870400000,2780.75,2,7.625,1,,piece--16-43,Madrid,1,-3.75305,40.3473,-3.74798,40.3423,-3.75051,40.3448
Madrid--piece--16-44--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870410000,2135.87,18,0,0,,piece--16-44,Madrid,1,-3.75305,40.3423,-3.74798,40.3372,-3.75051,40.3398
Madrid--piece--16-45--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870416000,2043,11,0,0,,piece--16-45,Madrid,1,-3.75305,40.3372,-3.74798,40.3322,-3.75051,40.3347
Madrid--piece--16-46--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870423000,2005.81,8,8.04598,1,,piece--16-46,Madrid,1,-3.75305,40.3322,-3.74798,40.3272,-3.75051,40.3297
Madrid--piece--16-47--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870432000,0,0,0,0,,piece--16-47,Madrid,1,-3.75305,40.3272,-3.74798,40.3221,-3.75051,40.3247
Madrid--piece--16-48--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870442000,2254.8,1,0,0,,piece--16-48,Madrid,1,-3.75305,40.3221,-3.74798,40.3171,-3.75051,40.3196
Madrid--piece--16-49--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870455000,1553.57,2,0,0,,piece--16-49,Madrid,1,-3.75305,40.3171,-3.74798,40.3121,-3.75051,40.3146
Madrid--piece--16-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870463000,0,0,0,0,,piece--16-5,Madrid,1,-3.75305,40.5387,-3.74798,40.5336,-3.75051,40.5361
Madrid--piece--16-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870469000,0,0,0,0,,piece--16-6,Madrid,1,-3.75305,40.5336,-3.74798,40.5286,-3.75051,40.5311
Madrid--piece--16-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870474000,0,0,0,0,,piece--16-7,Madrid,1,-3.75305,40.5286,-3.74798,40.5236,-3.75051,40.5261
Madrid--piece--16-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870482000,0,0,0,0,,piece--16-8,Madrid,1,-3.75305,40.5236,-3.74798,40.5185,-3.75051,40.521
Madrid--piece--16-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870491000,0,0,0,0,,piece--16-9,Madrid,1,-3.75305,40.5185,-3.74798,40.5135,-3.75051,40.516
Madrid--piece--17-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870499000,0,0,0,0,,piece--17-0,Madrid,1,-3.74798,40.5638,-3.74291,40.5588,-3.74544,40.5613
Madrid--piece--17-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870507000,0,0,0,0,,piece--17-1,Madrid,1,-3.74798,40.5588,-3.74291,40.5538,-3.74544,40.5563
Madrid--piece--17-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870518000,0,0,0,0,,piece--17-10,Madrid,1,-3.74798,40.5135,-3.74291,40.5085,-3.74544,40.511
Madrid--piece--17-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870529000,0,0,0,0,,piece--17-11,Madrid,1,-3.74798,40.5085,-3.74291,40.5034,-3.74544,40.5059
Madrid--piece--17-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870540000,0,0,0,0,,piece--17-12,Madrid,1,-3.74798,40.5034,-3.74291,40.4984,-3.74544,40.5009
Madrid--piece--17-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870545000,0,0,0,0,,piece--17-13,Madrid,1,-3.74798,40.4984,-3.74291,40.4933,-3.74544,40.4959
Madrid--piece--17-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870554000,0,0,0,0,,piece--17-14,Madrid,1,-3.74798,40.4933,-3.74291,40.4883,-3.74544,40.4908
Madrid--piece--17-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870560000,6.33333,2,0,0,,piece--17-15,Madrid,1,-3.74798,40.4883,-3.74291,40.4833,-3.74544,40.4858
Madrid--piece--17-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870568000,3.62857,2,0,0,,piece--17-16,Madrid,1,-3.74798,40.4833,-3.74291,40.4782,-3.74544,40.4808
Madrid--piece--17-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870584000,1631.64,22,10.9886,5,,piece--17-17,Madrid,1,-3.74798,40.4782,-3.74291,40.4732,-3.74544,40.4757
Madrid--piece--17-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870591000,3.63986,9,15.4839,1,,piece--17-18,Madrid,1,-3.74798,40.4732,-3.74291,40.4682,-3.74544,40.4707
Madrid--piece--17-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870596000,0,0,0,0,,piece--17-19,Madrid,1,-3.74798,40.4682,-3.74291,40.4631,-3.74544,40.4656
Madrid--piece--17-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870601000,0,0,0,0,,piece--17-2,Madrid,1,-3.74798,40.5538,-3.74291,40.5487,-3.74544,40.5513
Madrid--piece--17-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870611000,0,0,0,0,,piece--17-20,Madrid,1,-3.74798,40.4631,-3.74291,40.4581,-3.74544,40.4606
Madrid--piece--17-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870622000,0,0,0,0,,piece--17-21,Madrid,1,-3.74798,40.4581,-3.74291,40.4531,-3.74544,40.4556
Madrid--piece--17-22--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870627000,0,0,0,0,,piece--17-22,Madrid,1,-3.74798,40.4531,-3.74291,40.448,-3.74544,40.4505
Madrid--piece--17-23--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870636000,0,0,0,0,,piece--17-23,Madrid,1,-3.74798,40.448,-3.74291,40.443,-3.74544,40.4455
Madrid--piece--17-24--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870644000,0,0,0,0,,piece--17-24,Madrid,1,-3.74798,40.443,-3.74291,40.438,-3.74544,40.4405
Madrid--piece--17-25--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870655000,0,0,0,0,,piece--17-25,Madrid,1,-3.74798,40.438,-3.74291,40.4329,-3.74544,40.4354
Madrid--piece--17-26--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870666000,0,0,0,0,,piece--17-26,Madrid,1,-3.74798,40.4329,-3.74291,40.4279,-3.74544,40.4304
Madrid--piece--17-27--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870678000,0,0,0,0,,piece--17-27,Madrid,1,-3.74798,40.4279,-3.74291,40.4228,-3.74544,40.4254
Madrid--piece--17-28--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870686000,0,0,0,0,,piece--17-28,Madrid,1,-3.74798,40.4228,-3.74291,40.4178,-3.74544,40.4203
Madrid--piece--17-29--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870702000,0,0,0,0,,piece--17-29,Madrid,1,-3.74798,40.4178,-3.74291,40.4128,-3.74544,40.4153
Madrid--piece--17-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870713000,0,0,0,0,,piece--17-3,Madrid,1,-3.74798,40.5487,-3.74291,40.5437,-3.74544,40.5462
Madrid--piece--17-30--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870719000,2798.25,2,0,0,,piece--17-30,Madrid,1,-3.74798,40.4128,-3.74291,40.4077,-3.74544,40.4103
Madrid--piece--17-31--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870729000,2765.99,22,12.014,6,,piece--17-31,Madrid,1,-3.74798,40.4077,-3.74291,40.4027,-3.74544,40.4052
Madrid--piece--17-32--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870741000,2103.08,26,10.0545,2,,piece--17-32,Madrid,1,-3.74798,40.4027,-3.74291,40.3977,-3.74544,40.4002
Madrid--piece--17-33--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870746000,1645.96,10,10.351,6,,piece--17-33,Madrid,1,-3.74798,40.3977,-3.74291,40.3926,-3.74544,40.3952
Madrid--piece--17-34--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870756000,2153.14,21,11.5096,4,,piece--17-34,Madrid,1,-3.74798,40.3926,-3.74291,40.3876,-3.74544,40.3901
Madrid--piece--17-35--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870767000,2325.9,30,11.832,9,,piece--17-35,Madrid,1,-3.74798,40.3876,-3.74291,40.3826,-3.74544,40.3851
Madrid--piece--17-36--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870781000,2086.71,30,0,0,,piece--17-36,Madrid,1,-3.74798,40.3826,-3.74291,40.3775,-3.74544,40.38
Madrid--piece--17-37--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870787000,2087.15,23,10,1,,piece--17-37,Madrid,1,-3.74798,40.3775,-3.74291,40.3725,-3.74544,40.375
Madrid--piece--17-38--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870799000,2082.81,13,0,0,,piece--17-38,Madrid,1,-3.74798,40.3725,-3.74291,40.3675,-3.74544,40.37
Madrid--piece--17-39--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870811000,2800.47,5,14.7742,5,,piece--17-39,Madrid,1,-3.74798,40.3675,-3.74291,40.3624,-3.74544,40.3649
Madrid--piece--17-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870822000,0,0,0,0,,piece--17-4,Madrid,1,-3.74798,40.5437,-3.74291,40.5387,-3.74544,40.5412
Madrid--piece--17-40--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870833000,0,0,0,0,,piece--17-40,Madrid,1,-3.74798,40.3624,-3.74291,40.3574,-3.74544,40.3599
Madrid--piece--17-41--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870844000,0,0,0,0,,piece--17-41,Madrid,1,-3.74798,40.3574,-3.74291,40.3523,-3.74544,40.3549
Madrid--piece--17-42--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870852000,0,0,0,0,,piece--17-42,Madrid,1,-3.74798,40.3523,-3.74291,40.3473,-3.74544,40.3498
Madrid--piece--17-43--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870858000,2409.33,5,8.88889,1,,piece--17-43,Madrid,1,-3.74798,40.3473,-3.74291,40.3423,-3.74544,40.3448
Madrid--piece--17-44--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870869000,2173.78,10,0,0,,piece--17-44,Madrid,1,-3.74798,40.3423,-3.74291,40.3372,-3.74544,40.3398
Madrid--piece--17-45--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870884000,2165.95,12,9.375,1,,piece--17-45,Madrid,1,-3.74798,40.3372,-3.74291,40.3322,-3.74544,40.3347
Madrid--piece--17-46--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870890000,2106.78,2,0,0,,piece--17-46,Madrid,1,-3.74798,40.3322,-3.74291,40.3272,-3.74544,40.3297
Madrid--piece--17-47--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870900000,0,0,0,0,,piece--17-47,Madrid,1,-3.74798,40.3272,-3.74291,40.3221,-3.74544,40.3247
Madrid--piece--17-48--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870917000,1418.22,6,0,0,,piece--17-48,Madrid,1,-3.74798,40.3221,-3.74291,40.3171,-3.74544,40.3196
Madrid--piece--17-49--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870923000,1650.49,1,0,0,,piece--17-49,Madrid,1,-3.74798,40.3171,-3.74291,40.3121,-3.74544,40.3146
Madrid--piece--17-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870949000,0,0,0,0,,piece--17-5,Madrid,1,-3.74798,40.5387,-3.74291,40.5336,-3.74544,40.5361
Madrid--piece--17-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870958000,0,0,0,0,,piece--17-6,Madrid,1,-3.74798,40.5336,-3.74291,40.5286,-3.74544,40.5311
Madrid--piece--17-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870969000,0,0,0,0,,piece--17-7,Madrid,1,-3.74798,40.5286,-3.74291,40.5236,-3.74544,40.5261
Madrid--piece--17-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870977000,0,0,0,0,,piece--17-8,Madrid,1,-3.74798,40.5236,-3.74291,40.5185,-3.74544,40.521
Madrid--piece--17-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870982000,0,0,0,0,,piece--17-9,Madrid,1,-3.74798,40.5185,-3.74291,40.5135,-3.74544,40.516
Madrid--piece--18-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870987000,0,0,0,0,,piece--18-0,Madrid,1,-3.74291,40.5638,-3.73784,40.5588,-3.74037,40.5613
Madrid--piece--18-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543870993000,0,0,0,0,,piece--18-1,Madrid,1,-3.74291,40.5588,-3.73784,40.5538,-3.74037,40.5563
Madrid--piece--18-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871001000,0,0,0,0,,piece--18-10,Madrid,1,-3.74291,40.5135,-3.73784,40.5085,-3.74037,40.511
Madrid--piece--18-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871006000,0,0,0,0,,piece--18-11,Madrid,1,-3.74291,40.5085,-3.73784,40.5034,-3.74037,40.5059
Madrid--piece--18-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871012000,0,0,0,0,,piece--18-12,Madrid,1,-3.74291,40.5034,-3.73784,40.4984,-3.74037,40.5009
Madrid--piece--18-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871017000,0,0,0,0,,piece--18-13,Madrid,1,-3.74291,40.4984,-3.73784,40.4933,-3.74037,40.4959
Madrid--piece--18-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871026000,0,0,0,0,,piece--18-14,Madrid,1,-3.74291,40.4933,-3.73784,40.4883,-3.74037,40.4908
Madrid--piece--18-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871034000,0,0,0,0,,piece--18-15,Madrid,1,-3.74291,40.4883,-3.73784,40.4833,-3.74037,40.4858
Madrid--piece--18-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871039000,1192.92,3,0,0,,piece--18-16,Madrid,1,-3.74291,40.4833,-3.73784,40.4782,-3.74037,40.4808
Madrid--piece--18-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871049000,3354.1,29,9.88918,7,,piece--18-17,Madrid,1,-3.74291,40.4782,-3.73784,40.4732,-3.74037,40.4757
Madrid--piece--18-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871058000,0,0,0,0,,piece--18-18,Madrid,1,-3.74291,40.4732,-3.73784,40.4682,-3.74037,40.4707
Madrid--piece--18-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871066000,0,0,0,0,,piece--18-19,Madrid,1,-3.74291,40.4682,-3.73784,40.4631,-3.74037,40.4656
Madrid--piece--18-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871071000,0,0,0,0,,piece--18-2,Madrid,1,-3.74291,40.5538,-3.73784,40.5487,-3.74037,40.5513
Madrid--piece--18-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871078000,0,0,0,0,,piece--18-20,Madrid,1,-3.74291,40.4631,-3.73784,40.4581,-3.74037,40.4606
Madrid--piece--18-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871083000,0,0,0,0,,piece--18-21,Madrid,1,-3.74291,40.4581,-3.73784,40.4531,-3.74037,40.4556
Madrid--piece--18-22--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871088000,0,0,0,0,,piece--18-22,Madrid,1,-3.74291,40.4531,-3.73784,40.448,-3.74037,40.4505
Madrid--piece--18-23--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871096000,2234.73,3,0,0,,piece--18-23,Madrid,1,-3.74291,40.448,-3.73784,40.443,-3.74037,40.4455
Madrid--piece--18-24--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871119000,0,0,0,0,,piece--18-24,Madrid,1,-3.74291,40.443,-3.73784,40.438,-3.74037,40.4405
Madrid--piece--18-25--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871131000,0,0,0,0,,piece--18-25,Madrid,1,-3.74291,40.438,-3.73784,40.4329,-3.74037,40.4354
Madrid--piece--18-26--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871136000,0,0,0,0,,piece--18-26,Madrid,1,-3.74291,40.4329,-3.73784,40.4279,-3.74037,40.4304
Madrid--piece--18-27--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871145000,0,0,0,0,,piece--18-27,Madrid,1,-3.74291,40.4279,-3.73784,40.4228,-3.74037,40.4254
Madrid--piece--18-28--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871153000,0,0,0,0,,piece--18-28,Madrid,1,-3.74291,40.4228,-3.73784,40.4178,-3.74037,40.4203
Madrid--piece--18-29--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871158000,0,0,0,0,,piece--18-29,Madrid,1,-3.74291,40.4178,-3.73784,40.4128,-3.74037,40.4153
Madrid--piece--18-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871167000,0,0,0,0,,piece--18-3,Madrid,1,-3.74291,40.5487,-3.73784,40.5437,-3.74037,40.5462
Madrid--piece--18-30--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871179000,2946.35,3,16.3333,1,,piece--18-30,Madrid,1,-3.74291,40.4128,-3.73784,40.4077,-3.74037,40.4103
Madrid--piece--18-31--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871189000,2272.76,30,11.2901,5,,piece--18-31,Madrid,1,-3.74291,40.4077,-3.73784,40.4027,-3.74037,40.4052
Madrid--piece--18-32--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871198000,2615.88,5,10.8434,1,,piece--18-32,Madrid,1,-3.74291,40.4027,-3.73784,40.3977,-3.74037,40.4002
Madrid--piece--18-33--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543871207000,1881.86,16,10.7292,2,,piece--18-33,Madrid,1,-3.74291,40.3977,-3.73784,40.3926,-3.74037,40.3952
